Neg,Pos,Neu,Open,Prev Adj Close,Label
3.419129329838792e-05,0.9999658087059095,8.306621568325985e-13,11.6440002,11.8629997,0
1.0666619851463307e-09,0.7474349245089719,0.25256507442431075,11.3849998,11.8650002,0
4.078843865243128e-06,0.9999959211561611,1.5761673837243185e-16,11.2830002,11.955999799999999,0
1.8723179031809346e-12,0.999999996142833,3.855325041591847e-09,10.907,11.9940002,0
1.2407822268269075e-05,0.005817633724126404,0.9941699584536111,10.8010002,11.893,1
1.4970498808172307e-19,0.0015791249701379464,0.9984208750298645,10.9879997,11.972000099999999,1
1.38234324222802e-06,0.9999986176565476,2.278134909362551e-13,11.0629997,12.2019997,1
5.511400569940916e-14,6.796807793500705e-07,0.9999993203191516,11.1739998,12.4879997,0
0.985689835617869,0.014264925698559715,4.523868354647806e-05,11.0190002,12.6459999,0
0.00031755969008739557,0.9996824403070511,2.8612582736877863e-12,11.0,12.708000199999999,1
0.0001230192667648839,0.9998769807295225,3.711764159429594e-12,11.2730003,12.7830002,0
0.8508450184207608,0.13389455486101084,0.015260426718228607,11.081999999999999,12.8720001,1
4.4615571613032e-06,0.9999955384428797,6.945317282624612e-15,11.1290001,12.844999699999999,0
0.00017265052416264064,0.9998273494758174,6.208954419597192e-16,11.093,12.95,1
3.58858549710593e-05,0.10525335092448584,0.8947107632205392,11.1779999,13.3,0
0.016653647422207936,0.9831106723430039,0.00023568023478468645,11.1339996,13.2169998,1
2.8293703643589773e-12,0.9999999999971578,1.0614658148355533e-17,11.4,12.878999299999998,0
0.1398034055372719,0.8544640140558689,0.005732580406892657,11.433000199999999,13.0419998,1
1.6826299583052218e-05,0.9998652986613825,0.00011787503902199076,11.6699997,12.846000700000001,1
0.03105871867213698,0.9689411297806528,1.5154717883712476e-07,11.808000199999999,12.908999600000001,0
0.0008324748054976899,0.9991675251944488,2.5433867690396807e-21,11.5400002,12.936000100000001,0
4.3653816070165156e-05,0.9999563434037638,2.780169032088475e-09,11.693000000000001,12.853999299999998,1
0.0008679420609328911,0.9991319914764341,6.646265727009361e-08,11.8699997,12.6410004,1
0.35098904004100817,0.6490109567413251,3.2176887222183255e-09,12.0989998,12.6599998,0
9.707907951419349e-11,0.9998040300706164,0.00019596983230908856,12.0800003,12.713999900000001,1
0.9999801899334655,1.9810066503690885e-05,8.356440008155026e-16,12.0790001,12.4510002,1
4.431477905327709e-05,0.9992785914185734,0.0006770938023545669,12.3129997,12.2239998,0
1.7698207522668546e-06,0.999998230179105,1.2850575180213463e-13,12.1849998,12.4449997,0
0.00045223346464820226,0.8036403813762386,0.1959073851591156,12.1110001,12.3589996,1
0.29403374788565534,0.642485742450356,0.06348050966397976,12.095999899999999,12.4949997,0
0.9884892737599447,0.01151072407192994,2.168139219537792e-09,11.6900002,12.7040001,0
0.00019386748265807686,0.9982230795219793,0.0015830529953722629,11.6370003,12.847000099999999,0
3.835393449490418e-07,0.9810799574871555,0.01891965897351031,11.6260002,12.75,0
4.264027197353527e-05,0.9999573597279691,3.3496395966839113e-16,11.5199997,12.5900002,0
6.569398381644268e-05,0.999934286572479,1.9443760815478275e-08,11.1379997,12.720999899999999,1
2.6961803441362382e-05,0.5052768494130829,0.4946961887834562,11.4919998,12.669000200000001,0
2.8378974867629727e-07,0.9868536805271909,0.013146035683072342,11.5760002,12.337999700000001,1
2.4733064747629074e-05,0.99997526456786,2.3674489997876977e-09,11.7639999,12.4239998,1
8.704146587466836e-07,0.027580299336722836,0.9724188302486454,11.9199997,12.325,1
0.005466537173888229,0.004897585138058421,0.9896358776880594,11.9269997,12.6370003,0
2.627935517818272e-11,0.9999999999316742,4.2080686755390435e-11,11.7330002,12.443000000000001,1
9.261161095317419e-05,0.999907388389031,9.189690437555105e-20,11.9209999,12.425,0
0.0016450469108945508,0.6995783080075746,0.29877664508154456,11.8290001,12.532,0
3.2141377021690495e-05,0.9999674232116735,4.3541132433296314e-07,11.7989998,12.7349998,1
0.00024716557771015156,0.9997513993241033,1.435098226576362e-06,11.875,12.6010002,0
7.948526166332445e-05,0.999917507231385,3.0075069151486706e-06,11.7339996,12.5599998,0
1.4451351190203194e-13,0.9999999999998863,1.5311028098222037e-23,11.655000300000001,12.6559998,0
2.252473690894768e-07,0.9999989687946341,8.059580146139239e-07,11.529000100000001,12.7099998,1
0.5690409064908933,0.4308050020281831,0.0001540914809306083,11.8980003,12.6849998,0
7.253566512032653e-07,0.0006911627670694147,0.9993081118762861,11.7519997,12.6300003,0
0.05099514100154799,0.0005247213495977016,0.9484801376488465,11.7639999,12.6779999,0
0.00382960934289619,0.9955562548406631,0.0006141358164436437,11.6040001,12.6169998,1
8.302971512510349e-07,0.21093025587050473,0.7890689138323161,11.5190002,12.475,0
6.884350278197189e-07,0.999996172906369,3.1386585621830603e-06,11.218,12.7599998,0
0.00024355882355438734,0.42109187217836186,0.5786645689981118,11.194000200000001,12.6910004,0
1.1216695525154337e-07,0.9999998878329343,1.45706572991802e-13,11.107,12.8619995,1
0.07797583545158064,0.2273837700447909,0.6946403945036066,11.2019997,12.9669998,0
8.671336304226454e-05,0.005030242284315759,0.9948830443526627,10.8910004,13.027999900000001,0
0.025664716170484006,0.969933981820975,0.004401302008554053,10.7279999,13.264999399999999,1
3.807525910096704e-07,0.9999943460016534,5.273245718920021e-06,10.7400002,13.0559998,0
0.9877113603160441,0.01105449304249659,0.0012341466414949088,10.7269997,12.8639999,1
0.052889074356904146,0.947105827831494,5.097811622269528e-06,10.9,12.5150002,0
8.086690926758701e-06,0.9999919131596039,1.4944879874929096e-10,10.7589996,12.8949997,0
0.002559472441583111,0.9974368683832219,3.659175232336553e-06,10.6959999,12.8699997,1
0.018209259285452698,0.9817906472110064,9.350356492785205e-08,10.8580002,12.5800003,0
0.7510386447335871,0.18170607981434894,0.06725527545208708,10.2610001,12.5010002,1
0.020966669737636435,0.22036429259905924,0.7586690376633228,10.575,12.5260002,0
1.1821644356927411e-07,0.9999997155812657,1.66202259702702e-07,10.055999799999999,12.7620003,0
7.967514320457737e-05,0.8889976168904443,0.11092270796636378,9.868,12.632,0
0.0016941652316649278,0.9983057921371637,4.263113093112166e-08,9.8550003,12.5870003,1
0.005802919133525924,1.403025186487984e-06,0.9941956778413037,9.8970001,12.6010002,1
4.36708390635839e-08,0.9925618255267911,0.007438130802345092,10.0550003,12.8949997,1
7.077942179998047e-10,0.0005404086839485571,0.9994595906083069,10.032,12.8770004,0
1.6637311805174615e-07,2.177428231448386e-05,0.9999780593446095,9.7959999,13.019000199999999,1
0.0010720591332354138,0.996981325713002,0.001946615153761595,9.6199997,13.0070007,0
0.14225947956031515,0.8577155413599881,2.4979079664808383e-05,9.8410004,13.005999800000001,0
0.0006497394812522012,0.9610569271499438,0.03829333336882337,9.5099998,13.138999899999998,1
8.661644572899322e-07,0.9999991286696671,5.165850902967065e-09,9.705999799999999,13.253999299999998,0
3.403894067383214e-08,0.9999999659610245,7.815712901371755e-17,9.8629997,12.9619995,1
8.086002747263771e-07,0.9999989993795456,1.9202020458283537e-07,10.151999700000001,13.203999299999998,0
8.646030443176831e-09,9.564193924372602e-06,0.9999904271600185,9.993,13.1779999,1
0.000986884635186954,0.9990131153647694,1.2658937468018259e-14,9.6040001,13.027999900000001,0
3.3280048088600538e-06,0.9999966719949169,3.0196903845392345e-13,9.3790001,13.053999299999997,1
0.0017384617053520799,0.0005857551022715018,0.9976757831923835,9.4790001,12.996000700000002,1
0.032327881892979506,0.9676720846537887,3.345325658224163e-08,9.6470001,13.011999499999998,0
1.1511456900860171e-05,2.1752194356585287e-05,0.999966736348758,9.5,12.936000100000001,1
0.0009579674059298105,0.017812335722498216,0.981229696871573,9.5860001,12.864999399999999,1
0.9077041617866296,0.092239315645552,5.6522567832175145e-05,9.651999700000001,12.780000300000001,0
0.0038074242809764867,0.9961923049051191,2.7081385977659135e-07,9.4290001,12.7419998,0
2.0758272181938256e-06,0.8097369701625685,0.19026095401021473,9.5919998,12.8880005,0
8.478625599010195e-06,0.9999915099964498,1.1377976027839025e-08,9.3790001,12.8589996,0
8.061958561270055e-08,0.9999999193804602,8.186122462514889e-15,9.419000200000001,12.7169998,1
2.005404358382397e-05,0.9999695033170015,1.0442639444340706e-05,9.5019997,12.691999800000001,1
0.015494651564924484,0.9845053467631201,1.67194515798951e-09,9.666999800000001,12.7599998,1
2.5959908736938275e-07,0.9999876153126002,1.2125088294896286e-05,9.8839996,12.7300003,0
0.9966466101738898,0.0033533876868793995,2.1391774771235617e-09,9.6,12.7879997,0
0.002191453650723689,0.9978077927505727,7.53598665392066e-07,9.6309998,12.6599998,1
0.002943432568164907,0.07685352160109479,0.9202030458307571,9.6400002,12.7610001,0
0.011514746605199504,0.9884443151199844,4.0938274823075525e-05,9.3980003,12.7029999,1
7.759501843981486e-06,0.4426238919953628,0.5573683485027867,9.6050003,12.811000100000001,1
0.8230956959623805,0.17688143285528798,2.2871182301264e-05,9.719999699999999,12.75,1
0.004894411607930122,0.9947729994788735,0.0003325889132379053,9.6860001,12.675,0
1.432021080389525e-07,0.9999998566094167,1.8847836192614596e-10,9.7650002,12.4529999,1
2.4234392301744278e-14,0.9999999999804459,1.948334544958339e-11,10.0510002,12.543000000000001,1
1.2555119200019338e-08,0.9995061740989433,0.0004938133459005163,10.058000199999999,12.6599998,1
3.68473026641944e-06,0.996224409987536,0.003771905282230154,10.2370003,12.6440002,1
0.6261371383183246,0.24941104684851292,0.12445181483316442,10.2389999,12.6,0
0.989194959641276,0.010805038801981645,1.5567847005208832e-09,10.0779999,12.569000200000001,0
1.4124724172440508e-06,0.9999985875275313,3.67729580361004e-17,10.1309998,12.257,1
0.014450133730034634,0.9855377292779038,1.2136992046329606e-05,10.2239998,12.007,1
3.569036671747002e-08,0.00034092214454699147,0.9996590421650385,10.1910004,12.3279999,1
6.431686408060378e-05,0.9999356831359022,7.719414932680433e-17,10.3959999,12.5660004,1
0.0015045436171409177,0.9984873603572048,8.09602564985704e-06,10.4610001,12.5610001,1
0.0008972143740438853,0.9990963813606831,6.404265262079433e-06,10.5519997,12.681999999999999,0
1.8530560232968019e-10,0.9999876800730526,1.2319741630425854e-05,10.6339996,12.8509995,1
0.736299457659924,0.26367301763734824,2.752470277634503e-05,10.593,12.9619995,0
0.002755502995129356,0.9972187738358839,2.572316898812278e-05,10.525,13.2070007,1
0.0003763430231009215,0.9996236340784201,2.2898495413503674e-08,10.6480003,13.075,0
0.05596281074122308,0.9440371876444474,1.6143143135671828e-09,10.5470001,12.5220001,0
0.30027865010334137,0.6957580757575151,0.003963274139153487,10.6,12.5160004,0
0.001934701475288493,0.9976766538619376,0.0003886446628172101,10.4889999,12.45,1
0.0010422027382376933,0.9989577968759965,3.8575972909513214e-10,10.8650002,12.276999700000001,1
1.4313590551775136e-12,1.011818286673307e-06,0.9999989881802666,10.972000099999999,12.337999700000001,0
0.8591627013897031,0.06464876644350928,0.07618853216677403,10.8779999,12.2989998,1
0.0001378221395530422,0.9987090809324878,0.0011530969279686463,11.041999800000001,12.2370003,1
6.260718939940532e-13,8.223476640671017e-07,0.9999991776517134,11.0230003,12.1300003,1
0.011507276138708522,0.16444782909469363,0.824044894766572,10.9949997,11.8440002,0
0.00016210445706428027,5.785261220972007e-05,0.9997800429307051,10.8910004,11.463999900000001,1
1.0379900611420471e-06,0.9999987960806465,1.6592924284053367e-07,10.8970001,11.5400002,1
0.007991793922650743,0.07215294194740651,0.9198552641299569,10.9339996,11.5129997,1
2.7511404283507663e-07,0.0002775568401636042,0.9997221680457892,11.0800003,11.5519997,1
0.022785354283808536,0.97721464571614,1.0812191400988505e-20,11.162000299999999,11.972000099999999,1
0.03434187414817387,0.08526946990392635,0.8803886559479355,11.2110001,11.3489998,0
3.973976114647606e-09,0.9999999960134573,1.258132214175474e-11,10.8889999,11.5239998,0
0.9166935196388426,0.08330648036112509,5.339501108323738e-18,10.7879997,11.5150002,0
2.4075636522663837e-09,3.1663764368395284e-05,0.9999683338280896,10.6639999,11.595999899999999,1
0.0009818480482427312,0.9990181515637491,3.8802316309989335e-10,10.693000000000001,11.7160004,0
0.9999352992729003,6.470072707971419e-05,9.918741635866947e-16,10.5010002,11.65,0
0.0011591250580172685,0.99884086391831,1.1023646765350367e-08,10.5,11.5010002,0
9.68478016661331e-10,3.185049830874321e-07,0.9999996805265652,10.3910004,11.2650002,0
3.353733944328034e-08,0.23171930762315668,0.7682806588394661,9.6,10.5760002,0
7.073600568806638e-08,0.9999923470953241,7.582168644697005e-06,9.7610001,10.3120003,0
0.045770035000106554,0.8764305304292688,0.0777994345706265,9.3989998,10.3739998,0
0.9959224782039549,0.004077461759764799,6.003627876488338e-08,9.3970001,10.9690002,0
1.3265027088596548e-05,0.9995171098836243,0.000469625089297766,9.4199997,11.291999800000001,1
0.010176655717278481,0.9898213324993265,2.011783398973284e-06,9.5199997,11.3290001,0
2.3545036155179422e-08,0.9999259746228305,7.4001832135689e-05,9.4,11.2760002,0
4.624620793396302e-09,0.9999999953721499,3.2383081012518925e-12,9.3370003,10.7720001,0
8.498319694058495e-13,0.9999973950876715,2.6049114441174795e-06,9.3,11.2339996,1
0.0005706530099799487,0.9993837276664007,4.5619323669721265e-05,9.333000199999999,11.037000299999999,1
1.8594054213445281e-06,0.13295295457491868,0.8670451860196086,9.348000299999999,10.9269997,0
0.0005907051078200077,0.0007376559250122473,0.9986716389671212,9.2720001,11.2309998,0
0.43186380149869263,0.56806125862334,7.493987796381867e-05,9.0,11.0150002,1
0.00010534308623813974,0.9949150678931303,0.004979589020608244,9.2389999,11.257,1
0.7045867217095407,0.29541327818077745,1.0965918277235978e-10,9.4550003,11.4209999,0
5.252532928671318e-11,0.9999999999474767,1.1458347774567976e-19,9.4160004,11.5309998,1
1.3354510636448116e-08,0.9999959307507227,4.055894726607329e-06,9.463999900000001,11.6279999,0
0.00012957128351982444,0.9998596129993367,1.0815717170008391e-05,9.463999900000001,11.6410004,1
0.03866599296346235,0.0916136165574011,0.8697203904791367,9.5870003,11.3919998,1
1.749582234425284e-05,0.9996278634198923,0.0003546407577125343,9.722000099999999,11.344999699999999,1
8.910281032584839e-08,0.9999999108971491,1.654102575750166e-18,9.8669998,11.5209999,1
0.03980178324054168,0.9601981938155576,2.2943900252095734e-08,9.968,11.3400002,1
6.19708221342164e-05,0.9998949663095097,4.3062868337064554e-05,9.944000200000001,11.431999999999999,0
1.5933600810221065e-06,0.9999983001705696,1.06469333553464e-07,9.9599998,11.5,0
1.4492176026933693e-15,0.06703990044341725,0.9329600995566348,9.901999700000001,11.470999899999999,0
3.6600362355754653e-13,0.9999902853959454,9.714603648378088e-06,9.7599998,11.2440002,0
6.3226714209421345e-09,0.08977577550079238,0.9102242181765903,9.779000100000001,10.9059998,1
1.2882009363174995e-07,7.267255945152982e-06,0.9999926039240089,9.7989998,11.030000300000001,1
0.012793175452362483,0.9858221469078476,0.001384677639798774,9.901999700000001,10.958000199999999,0
7.501779722061752e-09,0.00011082904787217123,0.9998891634503313,9.85,11.0379997,1
1.7527386500328687e-16,9.46408366647679e-06,0.9999905359163598,9.8529999,11.0779999,0
7.924740005781582e-05,0.9999140259667656,6.726633195964662e-06,9.8690002,11.1309998,0
9.12872649681017e-09,7.801198488565808e-09,0.9999999830700973,9.732,11.0779999,1
4.0529741647842446e-09,0.9999851158110401,1.4880136028871264e-05,9.782,10.95,0
0.010221843684353834,0.11513249084617837,0.8746456654694651,9.6449997,11.2120003,1
1.7505198140559435e-07,0.31060102093227987,0.6893988040157368,9.662000299999999,11.1599998,0
1.235961632016492e-06,9.203994559225804e-05,0.9999067240927526,9.6,11.1790001,0
1.3856990497013464e-08,0.9999999784242848,7.718701218330352e-09,9.4940002,11.0209999,1
1.2772886927116843e-07,1.720540330199772e-07,0.9999997002171194,9.625,11.1860001,0
0.0021942636613290732,0.9968604554165579,0.0009452809221180697,9.5940002,11.1040001,1
1.8752692650777193e-07,0.018359810135035556,0.9816400023380419,9.2910004,11.1730003,0
8.496359865099363e-09,0.005623864851578823,0.9943761266520335,9.3,11.3769997,0
0.05094187358567731,0.927189234497903,0.021868891916383953,9.2900002,11.3760002,1
6.245995338350301e-06,0.9999937529616587,1.0429958075439266e-09,9.3970001,11.55,1
6.04126875075847e-07,0.5470575842001743,0.45294181167294545,9.444000200000001,11.9080002,1
0.0003952435997796877,0.9996040839166431,6.724836176316604e-07,9.5389999,11.527999900000001,0
0.0008779568747052057,0.9879210673823261,0.011200975742939136,9.4599998,11.4550003,1
0.0004328949123300135,0.0743375373517659,0.925229567735888,9.5699997,11.9269997,1
0.06772843571304166,0.8950867975099794,0.03718476677698833,9.6489998,12.0529999,1
0.9995902287535813,0.00040399905129785306,5.772195097337485e-06,9.675,11.95,1
0.0035208799970244385,0.9964767112623535,2.408740578754442e-06,9.7169998,12.118,1
0.0001345826773935921,0.999865089703134,3.2761946940908753e-07,9.7410004,12.257,0
0.06915199845145964,0.9262345879042283,0.004613413644323708,9.7389999,12.2,1
0.00040935978356099537,0.9995904697010595,1.7051533875436267e-07,9.8919998,12.0919998,0
2.731161627158033e-10,0.9999999997269242,9.22525219985864e-16,9.8699997,12.1059998,1
0.886322650895356,0.11367734354821997,5.556435265982924e-09,9.955999799999999,12.056999999999999,1
